15	13347794	15	119.928
15	13540243	15	122.151
15	13594690	15	122.151
15	13641199	15	122.151
15	13642529	15	122.151
15	13686463	15	122.881
15	13713798	15	122.881
15	13733122	15	122.881
15	13733125	15	122.881
15	13763116	15	122.881
15	13790058	15	122.881
15	13793509	15	122.881
15	13798427	15	122.881
15	13800069	15	122.881
15	13835996	15	122.881
15	13885632	15	122.881
15	13904296	15	122.881
15	13919050	15	122.151
15	13976243	15	123.611
15	13976246	15	123.611
15	13983485	15	123.611
15	14032045	15	123.611
15	14033615	15	123.611
15	14036295	15	125.071
15	14047906	15	123.611
15	14078555	15	124.341
15	14111133	15	125.071
15	14137317	15	124.341
15	14142131	15	123.611
15	14148023	15	124.341
15	14166970	15	124.341
15	14170941	15	124.341
15	14172285	15	124.341
15	14175846	15	123.611
15	14200029	15	124.341
15	14212135	15	124.341
15	14223441	15	124.341
15	14299820	15	124.341
15	14309139	15	124.341
15	14344995	15	124.341
15	14403923	15	125.071
15	14439790	15	125.071
15	14446733	15	124.341
15	14447146	15	125.071
15	14496730	15	125.071
15	14505814	15	125.071
15	14527217	15	125.071
15	14573437	15	125.071
15	14577901	15	125.071
15	14578644	15	125.071
15	14625009	15	125.801
15	14652383	15	126.531
15	14690083	15	130.213
15	14704073	15	129.483
15	14707296	15	129.483
15	14726427	15	128.753
15	14726430	15	129.483
15	14727768	15	129.483
15	14743466	15	129.483
15	14750088	15	129.483
15	14792271	15	130.213
15	14805966	15	130.213
15	14812516	15	130.213
15	14875267	15	130.213
15	14875270	15	130.213
15	14903142	15	130.213
15	14914635	15	130.943
15	14932228	15	130.213
15	14956751	15	130.943
15	14961050	15	130.943
15	15080381	15	130.943
15	15117399	15	130.943
15	15212608	15	131.673
15	15245172	15	131.673
15	15282221	15	131.673
15	15296427	15	131.673
15	15341792	15	132.403
15	15409592	15	132.403
15	15436687	15	132.403
15	15436690	15	132.403
15	15458850	15	132.403
15	15526887	15	134.626
15	15544036	15	134.626
15	15553950	15	135.355
15	15618811	15	136.085
15	15654089	15	136.815
15	15714017	15	138.286
15	15860534	15	140.509
15	15915965	15	140.509
15	15915968	15	140.509
15	15944265	15	140.509
15	15991697	15	141.979
15	16023857	15	141.979
15	16045971	15	141.979
15	16093701	15	141.979
15	16113669	15	141.979
15	16115058	15	141.979
15	16115061	15	141.979
15	16153246	15	141.979
15	16855028	15	144.18
15	16921703	15	144.91
15	17040513	15	146.381
15	17115531	15	147.851
15	17245754	15	149.322
15	17333768	15	152.308
15	17466238	15	153.038
15	17723224	15	153.768
15	17734965	15	153.768
15	17816897	15	155.239
15	17962136	15	155.239
15	18112434	15	158.169
16	191000	16	38.502
16	985389	16	38.502
16	992195	16	38.502
16	1019497	16	38.502
16	1094789	16	38.502
16	1160848	16	38.502
16	1311605	16	38.502
16	1869862	16	38.502
16	1899741	16	38.502
16	1922385	16	39.232
16	1939336	16	38.502
16	2063618	16	38.502
16	2323601	16	38.502
16	2353441	16	38.502
16	2421834	16	38.502
16	2454074	16	38.502
16	2537776	16	38.502
16	2546902	16	38.502
16	2585084	16	38.502
16	2650585	16	38.502
16	2670625	16	39.232
16	2702704	16	38.502
16	2727983	16	37.772
16	2762570	16	37.772
16	2784873	16	37.042
16	2811005	16	38.502
16	2902943	16	38.502
16	2971682	16	38.502
16	3007338	16	38.502
16	3220981	16	37.042
16	3300290	16	35.582
16	3322249	16	35.582
16	3338160	16	34.853
16	3360091	16	31.867
16	3405417	16	31.867
16	3445497	16	30.396
16	3628534	16	26.713
16	3679041	16	25.243
16	3693149	16	24.513
16	3808823	16	24.513
16	3949502	16	24.513
16	4070714	16	24.513
16	4090352	16	25.243
16	4141913	16	26.713
16	4211944	16	27.443
16	4277058	16	28.173
16	4327110	16	30.396
16	4345590	16	31.867
16	4385349	16	31.867
16	4485418	16	37.042
16	4641367	16	0.73
16	4690291	16	0.73
16	4691035	16	0.73
16	4709448	16	0.73
16	4738125	16	0.73
16	4748936	16	0.73
16	4765981	16	0.73
16	4765984	16	0.73
16	4766580	16	0.73
16	4766583	16	0.73
16	4810275	16	0.73
16	4818253	16	0.73
16	4822323	16	0.73
16	4829416	16	0.73
16	4847012	16	0.73
16	4892070	16	0
16	4953851	16	2.2
16	4954718	16	2.2
16	4980661	16	2.93
16	5036944	16	2.93
16	5116726	16	2.93
16	5171615	16	2.93
16	5177767	16	2.93
16	5177770	16	2.93
16	5227996	16	5.153
16	5275266	16	5.883
16	5290507	16	5.883
16	5393557	16	6.613
16	5408532	16	7.343
16	5421984	16	8.813
16	5424277	16	8.813
16	5443279	16	8.813
16	5546647	16	9.543
16	5576850	16	9.543
16	5624824	16	12.496
16	5624827	16	12.496
16	5643560	16	11.766
16	5716406	16	12.496
16	5757216	16	18.574
16	5794302	16	18.574
16	5803060	16	18.574
16	5932035	16	20.797
16	6705530	16	39.232
16	6837506	16	39.232
16	6879295	16	39.232
16	6896912	16	39.232
16	6996311	16	39.232
16	7089683	16	40.703
16	7161081	16	39.232
16	7220381	16	39.232
16	7232668	16	39.232
16	7235073	16	39.232
16	7235570	16	39.232
16	7248935	16	39.232
16	7444680	16	39.232
16	7446658	16	39.232
16	7455474	16	39.232
16	7540556	16	39.232
16	7572181	16	39.232
16	7574650	16	37.042
16	7592518	16	39.232
16	7614460	16	39.232
16	7629572	16	39.232
16	7629575	16	39.232
16	7690212	16	39.232
16	7736288	16	39.232
16	7761289	16	39.232
16	7889779	16	39.232
16	7939498	16	39.232
16	8064881	16	40.703
16	8080574	16	42.174
16	8094158	16	42.903
16	8120278	16	42.903
16	8124158	16	42.903
16	8170449	16	42.903
16	8180174	16	47.316
16	8180177	16	42.903
16	8202198	16	42.903
16	8221751	16	43.633
16	8441187	16	45.856
16	8473744	16	46.586
16	8478479	16	46.586
16	8479848	16	46.586
16	8485438	16	46.586
16	8515152	16	46.586
16	8592950	16	46.586
16	8659114	16	47.316
16	8694471	16	48.787
16	8986679	16	50.246
16	8987490	16	50.246
16	9013151	16	50.246
16	9021460	16	50.246
16	9048677	16	50.246
16	9187853	16	50.976
16	9306886	16	50.976
16	9320634	16	50.976
16	9336150	16	50.976
16	9336153	16	50.976
16	9336597	16	50.976
16	9369488	16	49.517
16	9390437	16	51.706
16	9394303	16	51.706
16	9394306	16	51.706
16	9406409	16	51.706
16	9470101	16	50.976
16	9492695	16	51.706
16	9510610	16	51.706
16	9517834	16	51.706
16	9527100	16	51.706
16	9558643	16	51.706
16	9599785	16	52.436
16	9688635	16	53.166
16	9695444	16	53.166
16	9793121	16	53.896
16	9858253	16	53.896
16	9984036	16	56.119
16	10006682	16	56.849
16	10029360	16	57.579
16	10031070	16	57.579
16	10091707	16	57.579
16	10112656	16	57.579
16	10172332	16	57.579
16	10199160	16	57.579
16	10237820	16	57.579
16	10249361	16	58.309
16	10398967	16	59.039
16	10493092	16	58.309
16	10493095	16	59.039
16	10550335	16	59.039
16	10575481	16	59.039
16	10594652	16	59.039
16	10630107	16	59.039
16	10682313	16	59.039
16	10695342	16	59.039
16	10783871	16	60.498
16	10841024	16	60.498
16	10854855	16	61.228
16	10864956	16	61.228
16	10928249	16	61.228
16	10928252	16	61.228
16	10949589	16	61.228
16	10954887	16	61.228
16	11099183	16	61.958
16	11170906	16	62.688
16	11184401	16	62.688
16	11186583	16	62.688
16	11201929	16	61.228
16	11206617	16	63.418
16	11215515	16	62.688
16	11267308	16	62.688
16	11331320	16	63.418
16	11460752	16	64.148
16	11461094	16	64.148
16	11478894	16	64.148
16	11495015	16	64.148
16	11508146	16	64.148
16	11511776	16	64.148
16	11523615	16	64.148
16	11539485	16	64.148
16	11598418	16	65.619
16	11617075	16	65.619
16	11672714	16	65.619
16	11681108	16	65.619
16	11684499	16	65.619
16	11712582	16	66.349
16	11732163	16	67.079
16	11793699	16	67.079
16	11796250	16	67.079
16	11798445	16	67.079
16	11807966	16	67.079
16	11818084	16	67.079
16	11819779	16	67.079
16	11849143	16	67.079
16	11867720	16	67.079
16	11877568	16	67.079
16	11938094	16	67.079
16	11950045	16	67.079
16	11956045	16	67.079
16	12017806	16	67.809
16	12052601	16	67.079
16	12055997	16	67.809
16	12069533	16	67.079
16	12124859	16	67.809
16	12126866	16	67.809
16	12127888	16	67.079
16	12179840	16	68.539
16	12181244	16	68.539
16	12214359	16	68.539
16	12281725	16	68.539
16	12298952	16	69.268
16	12334847	16	69.268
16	12347124	16	69.268
16	12400354	16	69.268
16	12463002	16	69.998
16	12471877	16	69.998
16	12487101	16	69.998
16	12517918	16	70.728
16	12567763	16	71.458
16	12575826	16	71.458
16	12642201	16	71.458
16	12669162	16	72.188
16	12730645	16	73.659
16	12751258	16	73.659
16	12765989	16	73.659
16	12776114	16	73.659
16	12841603	16	73.659
16	12872706	16	73.659
16	12959297	16	73.659
16	12970439	16	73.659
16	12972382	16	73.659
16	13136762	16	73.659
16	13180078	16	73.659
16	13215781	16	73.659
16	13285979	16	73.659
16	13301720	16	73.659
16	13313378	16	73.659
16	13317421	16	73.659
16	13499528	16	76.645
16	13532119	16	76.645
16	13593090	16	76.645
16	13608512	16	76.645
16	13645502	16	76.645
16	13685642	16	76.645
16	13688301	16	76.645
16	13728976	16	76.645
16	13729883	16	76.645
16	13743404	16	76.645
16	13772706	16	77.375
16	13789917	16	77.375
16	13803604	16	77.375
16	13829630	16	77.375
16	13830546	16	77.375
16	13857795	16	78.105
16	13888233	16	78.105
16	13888912	16	78.105
16	13898444	16	78.105
16	13974733	16	78.105
16	14033449	16	78.105
16	14078038	16	78.105
16	14083363	16	78.105
16	14140002	16	78.835
16	14169768	16	78.835
16	14210458	16	78.835
16	14248634	16	79.565
16	14266092	16	79.565
16	14384419	16	81.787
16	14384826	16	81.787
16	14472718	16	81.787
16	14472721	16	82.517
16	14495162	16	82.517
16	14505145	16	81.787
16	14652658	16	82.517
16	14667033	16	81.787
16	14718144	16	81.787
16	14730035	16	81.787
16	14813027	16	81.787
16	14842327	16	82.517
16	14862469	16	81.787
16	14898014	16	81.787
16	14935287	16	81.787
16	15005926	16	83.247
16	15067094	16	83.977
16	15090123	16	83.247
16	15118149	16	83.977
16	15121043	16	83.977
16	15129650	16	84.707
16	15147777	16	83.977
16	15174349	16	83.977
16	15196046	16	83.977
16	15210574	16	83.977
16	15214907	16	84.707
16	15301851	16	84.707
16	15302336	16	85.437
16	15304807	16	84.707
16	15348198	16	84.707
16	15358380	16	84.707
16	15367935	16	84.707
16	15387400	16	84.707
16	15388064	16	84.707
16	15389813	16	84.707
16	15395318	16	85.437
16	15449852	16	84.707
16	15466677	16	84.707
16	15498194	16	84.707
16	15500030	16	84.707
16	15504491	16	84.707
16	15509081	16	84.707
16	15520620	16	85.437
16	15535423	16	84.707
16	15546890	16	84.707
16	15547655	16	85.437
16	15562519	16	84.707
16	15659369	16	85.437
16	15663254	16	84.707
16	15779177	16	86.908
16	15785968	16	86.908
16	15830697	16	87.638
16	15888905	16	86.908
16	15892531	16	87.638
16	15947110	16	88.368
16	15956042	16	87.638
16	15958541	16	87.638
16	15964997	16	87.638
16	15966999	16	87.638
16	15986393	16	88.368
16	16050083	16	88.368
16	16064530	16	87.638
16	16066130	16	87.638
16	16094123	16	88.368
16	16104509	16	88.368
16	16136384	16	88.368
16	16160689	16	88.368
16	16198359	16	89.097
16	16205990	16	88.368
16	16211340	16	89.097
16	16211343	16	89.097
16	16320192	16	90.568
16	16351296	16	90.568
16	16364202	16	90.568
16	16463036	16	92.791
16	16475224	16	93.521
16	16507883	16	94.251
16	16515070	16	94.251
16	16625397	16	94.981
16	16685612	16	94.981
16	16699598	16	94.981
16	16707520	16	94.981
16	16819701	16	94.981
16	16841357	16	94.981
16	16854074	16	94.981
16	16888267	16	94.981
16	16912962	16	94.981
16	17065509	16	94.981
16	17131656	16	95.711
16	17184865	16	99.472
16	17186749	16	99.472
16	17194426	16	99.472
16	17194778	16	99.472
16	17196461	16	99.472
16	17231751	16	94.981
16	17234703	16	94.981
16	17277484	16	99.472
16	17368726	16	101.672
16	17382569	16	101.672
16	17413297	16	101.672
16	17423765	16	102.402
16	17495931	16	105.344
16	17506019	16	105.344
16	17531917	16	105.344
16	17568953	16	107.544
16	17655983	16	109.015
16	17662043	16	109.015
16	17663192	16	109.015
16	17678680	16	109.015
16	17694823	16	109.745
16	17891139	16	111.205
16	17931170	16	111.205
16	17969134	16	111.205
16	18078121	16	114.135
16	18138678	16	114.135
17	49009	17	0
17	421218	17	2.223
17	439923	17	0
17	565526	17	3.683
17	594416	17	5.153
17	678781	17	5.153
17	679329	17	5.153
17	695568	17	5.153
17	752623	17	7.354
17	889365	17	7.354
17	1008446	17	8.825
17	1112710	17	9.555
17	1310208	17	9.555
17	1363517	17	9.555
17	1370559	17	9.555
17	1396350	17	12.485
17	1420520	17	11.025
17	1430618	17	11.025
17	1446612	17	11.025
17	1446615	17	11.025
17	1475329	17	11.755
17	1484601	17	12.485
17	1500965	17	12.485
17	1513610	17	12.485
17	1570180	17	12.485
17	1574588	17	12.485
17	1605718	17	12.485
17	1620925	17	12.485
17	1638765	17	13.215
17	1648044	17	12.485
17	1834371	17	12.485
17	1835039	17	12.485
17	1853033	17	12.485
17	1880016	17	12.485
17	1931431	17	12.485
17	1931762	17	12.485
17	1961560	17	12.485
17	1978105	17	12.485
17	2083003	17	12.485
17	2185389	17	14.675
17	2240924	17	14.675
17	2284713	17	16.146
17	2308014	17	16.876
17	2311323	17	16.876
17	2315899	17	16.876
17	2346433	17	18.336
17	2354832	17	18.336
17	2356231	17	17.606
17	2390358	17	19.065
17	2434201	17	19.065
17	2434204	17	19.065
17	2438455	17	19.065
17	2440560	17	19.065
17	2468968	17	19.065
17	2510664	17	19.065
17	2539196	17	19.795
17	2558905	17	19.795
17	2561809	17	19.795
17	2635023	17	19.795
17	2649193	17	19.065
17	2705773	17	20.525
17	2707906	17	20.525
17	2725638	17	20.525
17	2734692	17	20.525
17	2752809	17	20.525
17	2765760	17	20.525
17	2770419	17	20.525
17	2815878	17	20.525
17	2868502	17	20.525
17	2961023	17	20.525
17	2978596	17	20.525
17	2980672	17	20.525
17	2984338	17	20.525
17	3001230	17	22.726
17	3010374	17	21.996
17	3025258	17	21.996
17	3034014	17	21.996
17	3054859	17	21.996
17	3118992	17	23.456
17	3136597	17	22.726
17	3162154	17	22.726
17	3163554	17	22.726
17	3171300	17	22.726
17	3202502	17	23.456
17	3212612	17	23.456
17	3219806	17	23.456
17	3231743	17	23.456
17	3241247	17	23.456
17	3241250	17	23.456
17	3259917	17	23.456
17	3297125	17	23.456
17	3321242	17	23.456
17	3322264	17	23.456
17	3324181	17	23.456
17	3381567	17	25.657
17	3393700	17	24.927
17	3394433	17	24.927
17	3412712	17	24.927
17	3416679	17	25.657
17	3487420	17	26.387
17	3538753	17	26.387
17	3615609	17	27.116
17	3630031	17	27.116
17	3631038	17	27.116
17	3641217	17	27.116
17	3697997	17	27.116
17	3710292	17	27.116
17	3714297	17	27.116
17	3718017	17	27.116
17	3785953	17	27.116
17	4012945	17	29.317
17	4016186	17	29.317
17	4020949	17	29.317
17	4087733	17	29.317
17	4118972	17	30.047
17	4214594	17	30.777
17	4233118	17	30.777
17	4236740	17	30.777
17	4263658	17	30.777
17	4284264	17	30.777
17	4304310	17	32.248
17	4340099	17	32.248
17	4341712	17	32.248
17	4358629	17	32.978
17	4418514	17	32.978
17	4520689	17	35.93
17	4530729	17	35.93
17	4577930	17	35.93
17	4620808	17	35.93
17	4630537	17	35.93
17	4660182	17	36.66
17	4665693	17	36.66
17	4707595	17	37.39
17	4720688	17	37.39
17	4720691	17	37.39
17	4753105	17	37.39
17	4844640	17	38.861
17	4848304	17	38.861
17	4881212	17	39.591
17	4940659	17	40.321
17	4953956	17	40.321
17	4962381	17	40.321
17	4964220	17	40.321
17	5049697	17	40.321
17	5072055	17	41.051
17	5267129	17	43.273
17	5321649	17	44.003
17	5336598	17	44.003
17	5418776	17	46.204
17	5425543	17	45.474
17	5491234	17	46.204
17	5521082	17	46.204
17	5576165	17	46.204
17	5599943	17	46.204
17	5629676	17	46.934
17	5811494	17	47.664
17	5876558	17	48.394
17	5877223	17	49.123
17	5945742	17	49.123
17	5962398	17	49.853
17	6033115	17	49.853
17	6087031	17	49.853
17	6101919	17	49.853
17	6115925	17	49.853
17	6184013	17	49.853
17	6196675	17	50.583
17	6202372	17	49.853
17	6328130	17	50.583
17	6520800	17	50.583
17	6615447	17	51.313
17	6617176	17	51.313
17	6677349	17	50.583
17	6711125	17	50.583
17	6821729	17	50.583
17	6885799	17	50.583
17	6894850	17	50.583
17	6922326	17	50.583
17	6923133	17	50.583
17	6976728	17	51.313
17	6984213	17	51.313
17	6996754	17	51.313
17	7011685	17	51.313
17	7032205	17	51.313
17	7045070	17	51.313
17	7079117	17	51.313
17	7116796	17	51.313
17	7279861	17	52.784
17	7305526	17	52.784
17	7351421	17	52.784
17	7354798	17	52.784
17	7474072	17	53.514
17	7474614	17	53.514
17	7490594	17	53.514
17	7495898	17	53.514
17	7501704	17	52.784
17	7525186	17	54.244
17	7592191	17	54.244
17	7652838	17	54.244
17	7659911	17	54.244
17	7669915	17	54.244
17	7672600	17	54.244
17	7689844	17	54.244
17	7710775	17	54.244
17	7782700	17	54.244
17	7832595	17	54.974
17	7853285	17	54.974
17	7883482	17	55.704
17	7918315	17	57.164
17	8115634	17	57.894
17	8161291	17	57.164
17	8268232	17	56.434
17	8305228	17	57.164
17	8367537	17	57.164
17	8367754	17	57.164
17	8378962	17	57.164
17	8424141	17	57.164
17	8459993	17	56.434
17	8512050	17	57.164
17	8531946	17	57.894
17	8535365	17	57.894
17	8567551	17	57.894
17	8569417	17	57.894
17	8591865	17	58.623
17	8592537	17	58.623
17	8685056	17	59.353
17	8707805	17	59.353
17	8707986	17	59.353
17	8752054	17	59.353
17	8784662	17	59.353
17	8825946	17	60.083
17	9051331	17	60.083
17	9096526	17	60.083
17	9138400	17	60.083
17	9139999	17	60.083
17	9140358	17	60.083
17	9207890	17	60.813
17	9328595	17	61.543
17	9356266	17	61.543
17	9366006	17	61.543
17	9368317	17	61.543
17	9370282	17	61.543
17	9424376	17	61.543
17	9492689	17	62.273
17	9501686	17	61.543
17	9563045	17	61.543
17	9605626	17	61.543
17	9690981	17	61.543
17	9697360	17	61.543
17	9703675	17	61.543
17	9996574	17	61.543
17	10030035	17	62.273
17	10044145	17	62.273
17	10178162	17	62.273
17	10267073	17	62.273
17	10342742	17	62.273
17	10413515	17	62.273
17	10414435	17	62.273
17	10416106	17	62.273
17	10416180	17	62.273
17	10431692	17	62.273
17	10497947	17	61.543
17	10499224	17	62.273
17	10515335	17	62.273
17	10525244	17	63.003
17	10565145	17	62.273
17	10665162	17	62.273
17	10673833	17	62.273
17	10757951	17	62.273
17	10799759	17	62.273
17	10863342	17	62.273
17	10946042	17	62.273
17	11145655	17	62.273
17	11148883	17	61.543
17	11152531	17	62.273
17	11799835	17	62.273
17	11906202	17	62.273
17	12826808	17	62.273
17	12826811	17	63.003
17	13017773	17	62.273
17	13057892	17	62.273
17	13368806	17	63.003
17	13394133	17	64.463
17	13449390	17	63.003
17	13522893	17	63.003
17	13636311	17	63.733
17	13688932	17	63.733
17	13737833	17	63.733
17	13764540	17	63.733
17	13764960	17	63.733
17	13862407	17	63.733
17	13888474	17	63.733
17	13955952	17	65.193
17	14099006	17	65.193
17	14156792	17	65.193
17	14164991	17	65.193
17	14217469	17	66.653
17	14232951	17	66.653
17	14280097	17	66.653
17	14371862	17	66.653
17	14438027	17	67.383
17	14452670	17	67.383
17	14462172	17	67.383
17	14476766	17	68.843
17	14530487	17	67.383
17	14542829	17	68.113
17	14577187	17	68.113
17	14577190	17	67.383
17	14623315	17	68.113
17	14706639	17	71.065
17	14827436	17	74.759
17	14836406	17	74.759
17	14882262	17	75.488
17	14912187	17	75.488
17	14921958	17	75.488
17	14967161	17	76.218
17	14996077	17	76.948
17	14996080	17	76.948
17	14999701	17	76.948
17	15099119	17	76.948
17	15148398	17	78.419
17	15157533	17	78.419
17	15217862	17	79.879
17	15242310	17	79.879
17	15244712	17	79.879
17	15244715	17	80.609
17	15265775	17	79.879
17	15297155	17	80.609
17	15304513	17	81.339
17	15368472	17	82.069
17	15407802	17	72.536
17	15487275	17	83.529
17	15491317	17	83.529
17	15492817	17	83.529
17	15504775	17	83.529
17	15509115	17	83.529
17	15543787	17	84.259
17	15559911	17	84.988
17	15564488	17	84.988
17	15631402	17	86.459
17	15636793	17	86.459
17	15661978	17	86.459
17	15667549	17	86.459
17	15679754	17	86.459
17	15754137	17	87.93
17	15761805	17	87.93
17	15815481	17	87.93
17	15824851	17	88.66
17	15840622	17	89.39
17	15854012	17	90.85
17	15854361	17	90.85
17	15854364	17	90.12
17	15862862	17	92.32
17	15873864	17	92.32
17	15876462	17	92.32
17	15923746	17	93.05
17	15942110	17	93.05
17	15966479	17	93.05
17	16172004	17	99.129
17	16194179	17	99.129
17	16210505	17	99.129
17	16234772	17	99.129
17	16243112	17	98.399
17	16270486	17	99.859
17	16283170	17	100.589
17	16302009	17	100.589
17	16308495	17	100.589
17	16317472	17	100.589
17	16361877	17	102.059
17	16400166	17	102.789
17	16401015	17	102.789
17	16414756	17	102.789
17	16416083	17	102.789
17	16422608	17	102.789
17	16458624	17	102.789
17	16491868	17	103.519
17	16506837	17	103.519
17	16572265	17	104.249
17	16585391	17	104.249
17	16623062	17	105.72
17	16636112	17	106.45
17	16647560	17	107.18
17	16687801	17	108.64
17	16688776	17	108.64
17	16691236	17	108.64
17	16696275	17	107.91
17	16719872	17	109.37
17	16726275	17	109.37
17	16752994	17	109.37
17	16768113	17	110.829
17	16790915	17	112.289
17	16829829	17	112.289
17	16834286	17	112.289
17	16842693	17	112.289
17	16888636	17	113.749
17	16891766	17	113.749
17	16898988	17	113.749
17	16901333	17	113.749
17	16919802	17	113.749
17	16922716	17	114.479
