Mme_chr14	16985000	302	0.008373
Mme_chr14	16995000	101	0.013006
Mme_chr14	17025000	30	0.008437
Mme_chr14	17035000	245	0.011636
Mme_chr14	17045000	226	0.009562
Mme_chr14	17055000	164	0.010149
Mme_chr14	17065000	234	0.012085
Mme_chr14	17075000	465	0.008507
Mme_chr14	17085000	497	0.009198
Mme_chr14	17095000	339	0.010559
Mme_chr14	17105000	312	0.015333
Mme_chr14	17115000	344	0.01236
Mme_chr14	17125000	387	0.007535
Mme_chr14	17135000	408	0.011494
Mme_chr14	17145000	548	0.012756
Mme_chr14	17155000	320	0.011103
Mme_chr14	17165000	450	0.012332
Mme_chr14	17175000	389	0.013102
Mme_chr14	17185000	218	0.008829
Mme_chr14	17195000	256	0.008247
Mme_chr14	17205000	439	0.009383
Mme_chr14	17215000	333	0.011645
Mme_chr14	17225000	185	0.012096
Mme_chr14	17235000	448	0.012897
Mme_chr14	17245000	396	0.010297
Mme_chr14	17255000	395	0.012277
Mme_chr14	17265000	316	0.009277
Mme_chr14	17275000	119	0.011069
Mme_chr14	17285000	263	0.012185
Mme_chr14	17295000	495	0.011512
Mme_chr14	17305000	277	0.01345
Mme_chr14	17315000	219	0.014257
Mme_chr14	17325000	353	0.013866
Mme_chr14	17335000	197	0.013506
Mme_chr14	17345000	252	0.011848
Mme_chr14	17355000	304	0.010251
Mme_chr14	17365000	92	0.010547
Mme_chr14	17375000	122	0.008149
Mme_chr14	17385000	183	0.013437
Mme_chr14	17395000	464	0.012798
Mme_chr14	17405000	435	0.011778
Mme_chr14	17415000	386	0.012022
Mme_chr14	17425000	289	0.010629
Mme_chr14	17435000	289	0.011651
Mme_chr14	17445000	166	0.0116
Mme_chr14	17455000	386	0.010356
Mme_chr14	17465000	256	0.010348
Mme_chr14	17475000	531	0.010436
Mme_chr14	17485000	231	0.014827
Mme_chr14	17495000	406	0.011528
Mme_chr14	17505000	371	0.010102
Mme_chr14	17515000	310	0.011589
Mme_chr14	17525000	186	0.010203
Mme_chr14	17545000	71	0.008692
Mme_chr14	17555000	223	0.011603
Mme_chr14	17565000	126	0.021265
Mme_chr14	17575000	274	0.012013
Mme_chr14	17585000	260	0.012119
Mme_chr14	17595000	115	0.016374
Mme_chr14	17605000	510	0.026441
Mme_chr14	17615000	471	0.013286
Mme_chr14	17625000	477	0.01542
Mme_chr14	17635000	246	0.014104
Mme_chr14	17645000	230	0.011752
Mme_chr14	17655000	160	0.012377
Mme_chr14	17665000	250	0.007329
Mme_chr14	17675000	112	0.013792
Mme_chr14	17685000	280	0.010773
Mme_chr14	17695000	168	0.009756
Mme_chr14	17705000	204	0.010701
Mme_chr14	17715000	110	0.008932
Mme_chr14	17725000	258	0.012152
Mme_chr14	17735000	96	0.011108
Mme_chr14	17755000	58	0.018696
Mme_chr14	17765000	25	0.009075
Mme_chr14	17775000	7	0.00596
Mme_chr14	17785000	11	0.012648
Mme_chr14	17795000	2	0.013073
Mme_chr14	17805000	107	0.008948
Mme_chr14	17815000	96	0.014688
Mme_chr14	17825000	2	0.025799
Mme_chr14	17855000	85	0.013696
Mme_chr14	17865000	123	0.011707
Mme_chr14	17875000	4	0.020553
Mme_chr14	17885000	19	0.01714
Mme_chr14	17895000	38	0.006001
Mme_chr14	17905000	30	0.015265
Mme_chr14	17935000	24	0.028625
Mme_chr14	17945000	17	0.009499
Mme_chr14	17955000	31	0.010979
Mme_chr14	17985000	9	0.011232
Mme_chr14	17995000	45	0.007746
Mme_chr14	18005000	148	0.009406
Mme_chr14	18025000	113	0.018012
Mme_chr14	18035000	11	0.006
Mme_chr14	18055000	29	0.017719
Mme_chr14	18065000	52	0.010278
Mme_chr14	18115000	9	0.012093
Mme_chr14	18125000	47	0.012654
Mme_chr14	18145000	9	0.020002
Mme_chr14	18155000	8	0.015997
Mme_chr14	18165000	86	0.015531
Mme_chr14	18175000	14	0.012698
Mme_chr14	18185000	2	0.00218
Mme_chr14	18195000	6	0.023427
Mme_chr14	18205000	12	0.012489
Mme_chr14	18225000	40	0.014527
Mme_chr14	18235000	107	0.0091
Mme_chr14	18245000	250	0.014787
Mme_chr14	18255000	84	0.017527
Mme_chr14	18275000	3	0.009655
Mme_chr14	18285000	24	0.023255
Mme_chr14	18305000	33	0.009402
Mme_chr14	18315000	14	0.009347
Mme_chr14	18325000	118	0.011369
Mme_chr14	18335000	19	0.009349
Mme_chr14	18345000	7	0.027464
Mme_chr14	18355000	4	0.010828
Mme_chr14	18365000	3	0.040245
Mme_chr14	18375000	23	0.007826
Mme_chr14	18385000	62	0.008887
Mme_chr14	18395000	167	0.009821
Mme_chr14	18405000	136	0.01061
Mme_chr14	18415000	103	0.012017
Mme_chr14	18425000	51	0.01061
Mme_chr14	18435000	163	0.011392
Mme_chr14	18445000	22	0.020162
Mme_chr14	18455000	72	0.015922
Mme_chr14	18465000	6	0.020221
Mme_chr14	18475000	79	0.014708
Mme_chr14	18485000	56	0.014229
Mme_chr14	18495000	143	0.009632
Mme_chr14	18505000	80	0.012
Mme_chr14	18525000	38	0.008278
Mme_chr14	18535000	5	0.009809
Mme_chr14	18545000	21	0.010712
Mme_chr14	18555000	97	0.012622
Mme_chr14	18585000	129	0.009549
Mme_chr14	18605000	13	0.006986
Mme_chr14	18615000	47	0.015058
Mme_chr14	18635000	6	0.018644
Mme_chr14	18655000	16	0.011498
Mme_chr14	18685000	19	0.00759
Mme_chr14	18695000	60	0.014515
Mme_chr14	18705000	18	0.009772
Mme_chr14	18715000	122	0.011304
Mme_chr14	18725000	95	0.008177
Mme_chr14	18745000	27	0.015633
Mme_chr14	18755000	20	0.011976
Mme_chr14	18765000	25	0.015309
Mme_chr14	18775000	6	0.014401
Mme_chr14	18785000	6	0.007534
Mme_chr14	18825000	6	0.006896
Mme_chr14	18835000	7	0.007705
Mme_chr15	55000	53	0.007941
Mme_chr15	65000	26	0.006953
Mme_chr15	75000	49	0.009116
Mme_chr15	85000	28	0.011885
Mme_chr15	95000	45	0.021813
Mme_chr15	115000	17	0.008529
Mme_chr15	125000	24	0.010669
Mme_chr15	135000	5	0.009561
Mme_chr15	145000	71	0.019035
Mme_chr15	155000	39	0.011631
Mme_chr15	165000	15	0.011608
Mme_chr15	175000	63	0.011615
Mme_chr15	205000	8	0.018206
Mme_chr15	215000	26	0.0087
Mme_chr15	235000	2	0.007203
Mme_chr15	265000	4	0.021815
Mme_chr15	315000	22	0.009174
Mme_chr15	325000	14	0.012057
Mme_chr15	335000	118	0.01407
Mme_chr15	345000	25	0.020311
Mme_chr15	365000	4	0.022346
Mme_chr15	375000	29	0.007653
Mme_chr15	385000	34	0.007751
Mme_chr15	395000	45	0.008583
Mme_chr15	465000	15	0.009882
Mme_chr15	475000	35	0.006131
Mme_chr15	485000	46	0.014633
Mme_chr15	495000	14	0.010582
Mme_chr15	505000	8	0.012036
Mme_chr15	525000	21	0.016348
Mme_chr15	535000	29	0.010959
Mme_chr15	545000	8	0.004045
Mme_chr15	555000	27	0.032167
Mme_chr15	565000	10	0.007475
Mme_chr15	585000	13	0.020014
Mme_chr15	595000	21	0.012267
Mme_chr15	625000	3	0.004568
Mme_chr15	645000	51	0.011523
Mme_chr15	655000	89	0.010354
Mme_chr15	665000	23	0.008282
Mme_chr15	675000	4	0.045548
Mme_chr15	685000	13	0.029387
Mme_chr15	695000	123	0.009767
Mme_chr15	705000	153	0.009526
Mme_chr15	715000	225	0.013316
Mme_chr15	725000	114	0.008699
Mme_chr15	765000	50	0.010653
Mme_chr15	795000	95	0.011067
Mme_chr15	805000	4	0.006335
Mme_chr15	825000	3	0.007029
Mme_chr15	835000	13	0.010875
Mme_chr15	845000	2	0.018344
Mme_chr15	855000	2	0.00254
Mme_chr15	865000	12	0.01861
Mme_chr15	875000	27	0.008144
Mme_chr15	885000	29	0.015146
Mme_chr15	895000	48	0.009096
Mme_chr15	905000	20	0.009714
Mme_chr15	915000	45	0.010997
Mme_chr15	935000	3	0.018871
Mme_chr15	955000	44	0.02225
Mme_chr15	965000	66	0.014783
Mme_chr15	985000	4	0.010584
Mme_chr15	995000	36	0.01132
Mme_chr15	1005000	40	0.008456
Mme_chr15	1025000	3	0.006229
Mme_chr15	1035000	22	0.019313
Mme_chr15	1045000	126	0.010497
Mme_chr15	1055000	75	0.007974
Mme_chr15	1065000	3	0.005282
Mme_chr15	1075000	7	0.006598
Mme_chr15	1095000	38	0.009773
Mme_chr15	1105000	112	0.011
Mme_chr15	1115000	23	0.006984
Mme_chr15	1125000	39	0.023962
Mme_chr15	1135000	71	0.009263
Mme_chr15	1145000	51	0.016982
Mme_chr15	1175000	88	0.009728
Mme_chr15	1185000	18	0.015733
Mme_chr15	1195000	54	0.011035
Mme_chr15	1205000	33	0.010807
Mme_chr15	1215000	176	0.010095
Mme_chr15	1225000	148	0.011877
Mme_chr15	1235000	3	0.004912
Mme_chr15	1255000	3	0.00807
Mme_chr15	1265000	6	0.015058
Mme_chr15	1275000	20	0.006844
Mme_chr15	1285000	8	0.007808
Mme_chr15	1295000	42	0.006895
Mme_chr15	1305000	33	0.022655
Mme_chr15	1315000	85	0.007939
Mme_chr15	1325000	276	0.011756
Mme_chr15	1335000	225	0.011367
Mme_chr15	1345000	72	0.013675
Mme_chr15	1355000	173	0.01207
Mme_chr15	1365000	236	0.009706
Mme_chr15	1375000	31	0.010193
Mme_chr15	1385000	55	0.013445
Mme_chr15	1395000	91	0.01224
Mme_chr15	1405000	8	0.007695
Mme_chr15	1415000	10	0.007966
Mme_chr15	1425000	208	0.012649
Mme_chr15	1435000	182	0.013849
Mme_chr15	1445000	13	0.007239
Mme_chr15	1455000	4	0.005747
Mme_chr15	1485000	7	0.009356
Mme_chr15	1495000	51	0.007853
Mme_chr15	1505000	82	0.01325
Mme_chr15	1515000	49	0.007594
Mme_chr15	1525000	81	0.01575
Mme_chr15	1535000	46	0.008945
Mme_chr15	1545000	21	0.010429
Mme_chr15	1555000	36	0.009557
Mme_chr15	1565000	76	0.012702
Mme_chr15	1595000	29	0.010846
Mme_chr15	1605000	209	0.011867
Mme_chr15	1625000	7	0.010679
Mme_chr15	1635000	64	0.009208
Mme_chr15	1645000	15	0.004665
Mme_chr15	1675000	30	0.008797
Mme_chr15	1685000	251	0.009348
Mme_chr15	1705000	21	0.019526
Mme_chr15	1715000	2	0.003836
Mme_chr15	1725000	31	0.008964
Mme_chr15	1735000	93	0.012606
Mme_chr15	1745000	2	0.006037
Mme_chr15	1755000	19	0.014001
Mme_chr15	1765000	36	0.012163
Mme_chr15	1775000	6	0.005062
Mme_chr15	1785000	15	0.010958
Mme_chr15	1795000	91	0.009884
Mme_chr15	1805000	10	0.009576
Mme_chr15	1815000	165	0.009684
Mme_chr15	1825000	4	0.003456
Mme_chr15	1845000	31	0.006183
Mme_chr15	1865000	12	0.010161
Mme_chr15	1875000	28	0.012106
Mme_chr15	1885000	53	0.014231
Mme_chr15	1895000	14	0.016338
Mme_chr15	1905000	12	0.006323
Mme_chr15	1915000	15	0.006201
Mme_chr15	1925000	24	0.021566
Mme_chr15	1935000	12	0.007067
Mme_chr15	1945000	33	0.019508
Mme_chr15	1955000	182	0.01216
Mme_chr15	1965000	61	0.008791
Mme_chr15	1975000	5	0.014651
Mme_chr15	2005000	36	0.008734
Mme_chr15	2015000	3	0.007841
Mme_chr15	2025000	3	0.007968
Mme_chr15	2045000	3	0.013647
Mme_chr15	2055000	79	0.01039
Mme_chr15	2065000	17	0.008133
Mme_chr15	2075000	67	0.009224
Mme_chr15	2085000	3	0.014026
Mme_chr15	2095000	20	0.006433
Mme_chr15	2105000	90	0.010473
Mme_chr15	2115000	65	0.013478
Mme_chr15	2125000	83	0.009943
Mme_chr15	2135000	131	0.009957
Mme_chr15	2145000	149	0.010395
Mme_chr15	2155000	299	0.019906
Mme_chr15	2165000	199	0.015082
Mme_chr15	2175000	182	0.011331
Mme_chr15	2185000	5	0.00868
Mme_chr15	2205000	37	0.008137
Mme_chr15	2225000	31	0.010646
Mme_chr15	2235000	87	0.009375
Mme_chr15	2255000	244	0.012904
Mme_chr15	2265000	59	0.010517
Mme_chr15	2275000	110	0.010806
Mme_chr15	2285000	60	0.012172
Mme_chr15	2305000	160	0.011183
Mme_chr15	2315000	36	0.013179
Mme_chr15	2325000	26	0.006734
Mme_chr15	2335000	93	0.008802
Mme_chr15	2345000	45	0.009586
Mme_chr15	2355000	11	0.009378
Mme_chr15	2365000	94	0.018709
Mme_chr15	2385000	175	0.011294
Mme_chr15	2395000	191	0.017954
Mme_chr15	2405000	286	0.009345
Mme_chr15	2415000	241	0.007826
Mme_chr15	2425000	137	0.01045
Mme_chr15	2435000	152	0.016124
Mme_chr15	2445000	8	0.007938
Mme_chr15	2465000	211	0.016376
Mme_chr15	2475000	71	0.009145
Mme_chr15	2485000	95	0.013863
Mme_chr15	2495000	263	0.009528
Mme_chr15	2505000	51	0.021314
Mme_chr15	2515000	54	0.011734
Mme_chr15	2525000	18	0.0242
Mme_chr15	2535000	167	0.01231
Mme_chr15	2545000	228	0.010714
Mme_chr15	2555000	266	0.010767
Mme_chr15	2565000	189	0.011314
Mme_chr15	2585000	62	0.012846
Mme_chr15	2595000	172	0.009681
Mme_chr15	2615000	118	0.012155
Mme_chr15	2625000	155	0.011389
Mme_chr15	2635000	153	0.01472
Mme_chr15	2645000	13	0.014753
Mme_chr15	2665000	32	0.013992
Mme_chr15	2695000	316	0.013239
Mme_chr15	2705000	290	0.013873
Mme_chr15	2715000	293	0.009957
Mme_chr15	2725000	410	0.011994
Mme_chr15	2735000	398	0.010355
Mme_chr15	2745000	308	0.010117
Mme_chr15	2755000	385	0.012027
Mme_chr15	2765000	27	0.012353
Mme_chr15	2775000	180	0.01165
Mme_chr15	2785000	313	0.01164
Mme_chr15	2795000	304	0.008597
Mme_chr15	2805000	340	0.010415
Mme_chr15	2815000	213	0.01014
Mme_chr15	2825000	223	0.011938
Mme_chr15	2835000	132	0.011497
Mme_chr15	2845000	451	0.010179
Mme_chr15	2855000	174	0.011294
Mme_chr15	2865000	24	0.011148
Mme_chr15	2875000	246	0.010714
Mme_chr15	2885000	331	0.008858
Mme_chr15	2895000	11	0.006597
Mme_chr15	2905000	22	0.019948
Mme_chr15	2915000	213	0.010834
Mme_chr15	2925000	369	0.010406
Mme_chr15	2935000	431	0.010951
Mme_chr15	2945000	350	0.010806
Mme_chr15	2955000	234	0.009939
Mme_chr15	2965000	312	0.013827
Mme_chr15	2975000	206	0.013163
Mme_chr15	2985000	145	0.014004
Mme_chr15	2995000	252	0.012981
Mme_chr15	3005000	363	0.010471
Mme_chr15	3015000	383	0.011046
Mme_chr15	3025000	313	0.017772
Mme_chr15	3035000	291	0.010797
Mme_chr15	3045000	240	0.007744
Mme_chr15	3055000	14	0.008342
Mme_chr15	3065000	140	0.016741
Mme_chr15	3075000	223	0.012355
Mme_chr15	3085000	164	0.013586
Mme_chr15	3095000	424	0.009943
Mme_chr15	3105000	403	0.0128
Mme_chr15	3115000	278	0.008351
Mme_chr15	3125000	219	0.00977
Mme_chr15	3135000	181	0.010389
Mme_chr15	3145000	244	0.010356
Mme_chr15	3155000	211	0.013485
Mme_chr15	3165000	73	0.008543
Mme_chr15	3175000	317	0.011475
Mme_chr15	3185000	101	0.009785
Mme_chr15	3195000	112	0.01172
Mme_chr15	3205000	164	0.012924
Mme_chr15	3215000	414	0.013282
Mme_chr15	3225000	215	0.010687
Mme_chr15	3235000	182	0.011649
Mme_chr15	3245000	219	0.01188
Mme_chr15	3255000	324	0.013696
Mme_chr15	3265000	368	0.011027
Mme_chr15	3275000	315	0.010041
Mme_chr15	3285000	261	0.013278
Mme_chr15	3295000	396	0.010142
Mme_chr15	3305000	318	0.013879
Mme_chr15	3315000	251	0.01095
Mme_chr15	3325000	396	0.009414
Mme_chr15	3335000	547	0.011024
Mme_chr15	3345000	441	0.009896
Mme_chr15	3355000	314	0.011623
Mme_chr15	3365000	229	0.010244
Mme_chr15	3375000	305	0.010896
Mme_chr15	3385000	479	0.012883
Mme_chr15	3395000	448	0.012342
Mme_chr15	3405000	68	0.007556
Mme_chr15	3415000	317	0.011786
Mme_chr15	3425000	107	0.009488
Mme_chr15	3435000	205	0.011803
Mme_chr15	3445000	414	0.008944
Mme_chr15	3455000	450	0.011835
Mme_chr15	3465000	431	0.008528
Mme_chr15	3475000	314	0.008657
Mme_chr15	3485000	236	0.011724
Mme_chr15	3495000	350	0.010231
Mme_chr15	3505000	445	0.009594
Mme_chr15	3515000	322	0.009916
Mme_chr15	3525000	328	0.01365
Mme_chr15	3535000	257	0.011772
Mme_chr15	3545000	226	0.011138
Mme_chr15	3555000	246	0.011434
Mme_chr15	3565000	214	0.0123
Mme_chr15	3575000	277	0.011603
Mme_chr15	3585000	216	0.012749
Mme_chr15	3595000	153	0.010164
Mme_chr15	3605000	46	0.009361
Mme_chr15	3615000	129	0.011265
Mme_chr15	3625000	270	0.012155
Mme_chr15	3635000	238	0.012305
Mme_chr15	3645000	323	0.009914
Mme_chr15	3655000	286	0.008636
Mme_chr15	3665000	236	0.009666
Mme_chr15	3675000	292	0.01237
Mme_chr15	3685000	333	0.013696
Mme_chr15	3695000	426	0.012571
Mme_chr15	3705000	368	0.012391
Mme_chr15	3715000	176	0.012911
Mme_chr15	3725000	256	0.011323
Mme_chr15	3735000	271	0.013357
Mme_chr15	3745000	125	0.012675
Mme_chr15	3755000	405	0.010932
Mme_chr15	3765000	370	0.01021
Mme_chr15	3775000	497	0.008974
Mme_chr15	3785000	339	0.011439
Mme_chr15	3795000	265	0.011308
Mme_chr15	3805000	424	0.011769
Mme_chr15	3815000	261	0.009424
Mme_chr15	3825000	191	0.011193
Mme_chr15	3835000	296	0.008498
Mme_chr15	3845000	125	0.010708
Mme_chr15	3855000	468	0.010859
Mme_chr15	3865000	184	0.01408
Mme_chr15	3875000	400	0.008958
Mme_chr15	3885000	390	0.01151
Mme_chr15	3895000	373	0.00686
Mme_chr15	3905000	389	0.008902
Mme_chr15	3915000	362	0.010593
Mme_chr15	3925000	300	0.010897
Mme_chr15	3935000	407	0.010372
Mme_chr15	3945000	353	0.009977
Mme_chr15	3955000	371	0.013667
Mme_chr15	3965000	128	0.011475
Mme_chr15	3975000	30	0.01117
Mme_chr15	3985000	251	0.008904
Mme_chr15	3995000	54	0.010609
Mme_chr15	4005000	149	0.011199
Mme_chr15	4015000	213	0.012047
Mme_chr15	4025000	233	0.01115
Mme_chr15	4035000	109	0.014106
Mme_chr15	4045000	128	0.009028
Mme_chr15	4055000	275	0.009469
Mme_chr15	4065000	227	0.011762
Mme_chr15	4075000	248	0.011844
Mme_chr15	4085000	315	0.011343
Mme_chr15	4095000	310	0.008231
Mme_chr15	4105000	404	0.01008
Mme_chr15	4115000	244	0.010073
Mme_chr15	4125000	324	0.009198
Mme_chr15	4135000	385	0.010087
Mme_chr15	4145000	358	0.008778
Mme_chr15	4155000	412	0.010396
Mme_chr15	4165000	401	0.011056
Mme_chr15	4175000	400	0.007317
Mme_chr15	4185000	330	0.010132
Mme_chr15	4195000	254	0.01096
Mme_chr15	4205000	338	0.01001
Mme_chr15	4215000	348	0.009491
Mme_chr15	4225000	367	0.012072
Mme_chr15	4235000	305	0.010526
Mme_chr15	4245000	204	0.010976
Mme_chr15	4255000	245	0.009092
Mme_chr15	4265000	198	0.010029
Mme_chr15	4275000	286	0.011274
Mme_chr15	4285000	128	0.008488
Mme_chr15	4295000	173	0.010075
Mme_chr15	4305000	227	0.008693
Mme_chr15	4315000	273	0.010666
Mme_chr15	4325000	416	0.010724
Mme_chr15	4335000	346	0.009078
Mme_chr15	4345000	318	0.013284
Mme_chr15	4355000	362	0.012876
Mme_chr15	4365000	237	0.01925
Mme_chr15	4375000	292	0.026781
Mme_chr15	4385000	325	0.033974
Mme_chr15	4395000	405	0.01339
Mme_chr15	4405000	323	0.011698
Mme_chr15	4415000	305	0.012439
Mme_chr15	4425000	246	0.012603
Mme_chr15	4435000	305	0.009488
Mme_chr15	4445000	420	0.010197
Mme_chr15	4455000	463	0.011817
Mme_chr15	4465000	529	0.009381
Mme_chr15	4475000	438	0.008671
Mme_chr15	4485000	297	0.006722
Mme_chr15	4495000	337	0.00907
Mme_chr15	4505000	424	0.010406
Mme_chr15	4515000	463	0.010293
Mme_chr15	4525000	335	0.010465
Mme_chr15	4535000	430	0.014356
Mme_chr15	4545000	460	0.01153
Mme_chr15	4555000	498	0.01007
Mme_chr15	4565000	426	0.010812
Mme_chr15	4575000	378	0.009998
Mme_chr15	4585000	339	0.009031
Mme_chr15	4595000	263	0.009502
Mme_chr15	4605000	447	0.010529
Mme_chr15	4615000	472	0.011018
Mme_chr15	4625000	419	0.012201
Mme_chr15	4635000	205	0.011577
Mme_chr15	4645000	244	0.012244
Mme_chr15	4655000	490	0.008961
Mme_chr15	4665000	358	0.009803
Mme_chr15	4675000	325	0.010879
Mme_chr15	4685000	156	0.008795
Mme_chr15	4695000	418	0.009833
Mme_chr15	4705000	425	0.011626
Mme_chr15	4715000	396	0.010639
Mme_chr15	4725000	426	0.011279
Mme_chr15	4735000	503	0.015792
Mme_chr15	4745000	471	0.01069
Mme_chr15	4755000	420	0.008231
Mme_chr15	4765000	361	0.009957
Mme_chr15	4775000	354	0.009666
Mme_chr15	4785000	326	0.011595
Mme_chr15	4795000	300	0.012648
Mme_chr15	4805000	349	0.009576
Mme_chr15	4815000	345	0.009689
Mme_chr15	4825000	355	0.009818
Mme_chr15	4835000	366	0.010093
Mme_chr15	4845000	364	0.009594
Mme_chr15	4855000	245	0.009244
Mme_chr15	4865000	348	0.009228
Mme_chr15	4875000	256	0.012371
Mme_chr15	4885000	205	0.010725
Mme_chr15	4895000	325	0.011394
Mme_chr15	4905000	411	0.011384
Mme_chr15	4915000	309	0.010086
Mme_chr15	4925000	518	0.012331
Mme_chr15	4935000	312	0.009533
Mme_chr15	4945000	265	0.00794
Mme_chr15	4955000	183	0.008577
Mme_chr15	4965000	194	0.009217
Mme_chr15	4975000	183	0.014666
Mme_chr15	4985000	207	0.010041
Mme_chr15	4995000	248	0.009808
Mme_chr15	5005000	305	0.009703
Mme_chr15	5015000	240	0.010721
Mme_chr15	5025000	267	0.006669
Mme_chr15	5035000	428	0.008718
Mme_chr15	5045000	280	0.010526
Mme_chr15	5055000	264	0.008201
Mme_chr15	5065000	356	0.009301
Mme_chr15	5075000	301	0.009177
Mme_chr15	5085000	267	0.010767
Mme_chr15	5095000	181	0.011227
Mme_chr15	5105000	215	0.010373
Mme_chr15	5115000	273	0.008135
Mme_chr15	5125000	232	0.010032
Mme_chr15	5135000	214	0.009059
Mme_chr15	5145000	268	0.009
Mme_chr15	5155000	311	0.010837
Mme_chr15	5165000	266	0.012606
Mme_chr15	5175000	280	0.008887
Mme_chr15	5185000	315	0.0087
Mme_chr15	5195000	325	0.008619
Mme_chr15	5205000	336	0.009631
Mme_chr15	5215000	321	0.008368
Mme_chr15	5225000	302	0.007687
Mme_chr15	5235000	226	0.008885
Mme_chr15	5245000	240	0.011277
Mme_chr15	5255000	246	0.010207
Mme_chr15	5265000	232	0.010913
Mme_chr15	5275000	288	0.008334
Mme_chr15	5285000	320	0.01138
Mme_chr15	5295000	183	0.006562
Mme_chr15	5305000	200	0.008246
Mme_chr15	5315000	338	0.010833
Mme_chr15	5325000	174	0.008828
Mme_chr15	5335000	345	0.012057
Mme_chr15	5345000	347	0.009895
Mme_chr15	5355000	249	0.013177
Mme_chr15	5365000	181	0.010545
Mme_chr15	5375000	205	0.010143
Mme_chr15	5385000	189	0.008376
Mme_chr15	5395000	203	0.013485
Mme_chr15	5405000	196	0.01271
Mme_chr15	5415000	191	0.010089
Mme_chr15	5425000	205	0.00826
Mme_chr15	5435000	223	0.008469
Mme_chr15	5445000	311	0.010287
Mme_chr15	5455000	243	0.011067
Mme_chr15	5465000	217	0.012435
Mme_chr15	5475000	278	0.011643
Mme_chr15	5485000	265	0.011883
Mme_chr15	5495000	240	0.012094
Mme_chr15	5505000	285	0.011645
Mme_chr15	5515000	171	0.009257
Mme_chr15	5525000	269	0.011223
Mme_chr15	5535000	428	0.011411
Mme_chr15	5545000	193	0.008556
Mme_chr15	5555000	158	0.008519
Mme_chr15	5565000	329	0.01046
Mme_chr15	5575000	386	0.011761
Mme_chr15	5585000	278	0.009276
Mme_chr15	5595000	190	0.011013
Mme_chr15	5605000	223	0.012902
Mme_chr15	5615000	250	0.013498
Mme_chr15	5625000	272	0.011406
Mme_chr15	5635000	336	0.010346
Mme_chr15	5645000	367	0.009997
Mme_chr15	5655000	249	0.010837
Mme_chr15	5665000	164	0.011349
Mme_chr15	5675000	218	0.011365
Mme_chr15	5685000	162	0.00765
Mme_chr15	5695000	71	0.014185
Mme_chr15	5705000	63	0.007583
Mme_chr15	5715000	55	0.013646
Mme_chr15	5725000	78	0.011467
Mme_chr15	5735000	102	0.013302
